55,2,466.97,219.60,28.71,78.34,0.76,-1,-1,-1
55,5,388.16,582.54,91.59,123.36,0.78,-1,-1,-1
55,6,547.35,165.54,27.81,67.42,0.76,-1,-1,-1
55,7,133.83,160.85,24.05,64.50,0.75,-1,-1,-1
55,9,185.08,237.98,22.75,74.03,0.75,-1,-1,-1
55,11,1055.49,317.46,58.28,88.07,0.78,-1,-1,-1
55,12,1235.81,210.66,35.27,83.97,0.77,-1,-1,-1
56,2,466.29,219.18,29.73,78.86,0.76,-1,-1,-1
56,5,397.46,586.61,91.96,119.86,0.78,-1,-1,-1
56,6,548.85,165.28,26.87,67.27,0.76,-1,-1,-1
56,7,133.66,160.50,24.51,64.83,0.74,-1,-1,-1
56,9,187.88,239.36,23.93,73.23,0.75,-1,-1,-1
56,11,1061.68,315.55,51.72,88.90,0.77,-1,-1,-1
56,12,1235.92,209.90,35.82,84.15,0.77,-1,-1,-1
57,2,466.79,219.71,29.08,78.72,0.76,-1,-1,-1
57,5,406.13,589.29,94.67,116.25,0.78,-1,-1,-1
57,6,550.30,165.41,26.08,67.24,0.76,-1,-1,-1
57,7,133.54,160.54,24.59,65.12,0.75,-1,-1,-1
57,9,190.62,240.36,24.31,71.90,0.76,-1,-1,-1
57,11,1071.48,313.83,41.40,90.12,0.77,-1,-1,-1
57,12,1235.94,209.94,36.39,83.41,0.77,-1,-1,-1
58,2,467.94,220.30,28.03,78.99,0.77,-1,-1,-1
58,5,407.56,588.90,99.13,115.67,0.78,-1,-1,-1
58,6,551.90,165.38,26.04,67.39,0.76,-1,-1,-1
58,7,133.73,160.46,25.33,65.06,0.75,-1,-1,-1
58,9,192.61,241.09,26.36,70.73,0.75,-1,-1,-1
58,11,1077.97,311.69,34.84,90.72,0.76,-1,-1,-1
58,12,1236.54,208.83,37.29,84.60,0.77,-1,-1,-1
59,2,468.10,221.28,28.63,76.97,0.76,-1,-1,-1
59,5,411.54,587.35,99.39,115.52,0.78,-1,-1,-1
59,6,554.22,164.61,26.43,68.27,0.76,-1,-1,-1
59,7,134.49,159.56,25.31,65.34,0.75,-1,-1,-1
59,9,196.62,240.72,26.64,69.98,0.76,-1,-1,-1
59,11,1080.08,310.06,33.49,91.26,0.76,-1,-1,-1
59,12,1237.51,209.07,37.54,83.82,0.77,-1,-1,-1
60,2,468.34,222.60,29.73,75.07,0.76,-1,-1,-1
60,5,416.80,585.22,100.27,118.68,0.78,-1,-1,-1
60,6,556.74,164.51,26.61,68.36,0.76,-1,-1,-1
60,7,136.08,159.77,24.08,64.82,0.75,-1,-1,-1
60,9,200.29,240.11,26.64,70.91,0.75,-1,-1,-1
60,11,1080.95,309.48,33.34,91.80,0.76,-1,-1,-1
60,12,1238.52,209.39,37.11,83.39,0.77,-1,-1,-1
61,2,468.93,222.32,28.59,74.85,0.76,-1,-1,-1
61,5,423.39,584.43,97.35,120.31,0.78,-1,-1,-1
61,6,558.58,164.14,26.85,68.08,0.76,-1,-1,-1
61,7,136.99,159.09,24.28,65.29,0.75,-1,-1,-1
61,9,203.75,239.99,26.46,73.54,0.76,-1,-1,-1
61,11,1082.11,309.57,37.63,92.33,0.77,-1,-1,-1
61,12,1239.14,209.55,37.15,84.14,0.77,-1,-1,-1
62,2,469.16,221.41,28.00,74.54,0.76,-1,-1,-1
62,5,431.24,584.40,94.92,122.69,0.78,-1,-1,-1
62,6,561.03,163.63,25.99,67.50,0.76,-1,-1,-1
62,7,138.13,157.62,24.60,66.13,0.75,-1,-1,-1
62,9,207.38,240.33,26.16,74.58,0.75,-1,-1,-1
62,11,1083.11,310.88,43.28,91.12,0.77,-1,-1,-1
62,12,1240.11,209.74,36.93,83.58,0.77,-1,-1,-1
63,2,470.41,219.36,27.03,75.23,0.76,-1,-1,-1
63,5,440.35,585.43,91.28,124.44,0.78,-1,-1,-1
63,6,563.32,162.42,25.96,68.02,0.76,-1,-1,-1
63,7,139.70,156.41,26.40,66.95,0.75,-1,-1,-1
63,9,210.85,242.02,26.68,74.59,0.76,-1,-1,-1
63,11,1085.01,312.61,45.23,88.52,0.77,-1,-1,-1
63,12,1241.89,209.67,36.87,82.66,0.76,-1,-1,-1
64,2,471.43,217.27,26.92,78.68,0.76,-1,-1,-1
64,5,453.17,587.22,89.92,122.10,0.78,-1,-1,-1
64,6,566.37,160.93,25.49,68.41,0.75,-1,-1,-1
64,7,141.44,155.62,25.94,66.16,0.75,-1,-1,-1
64,9,215.53,243.84,26.87,75.25,0.75,-1,-1,-1
64,11,1087.54,313.48,45.88,88.82,0.77,-1,-1,-1
64,12,1243.85,208.86,36.25,82.34,0.76,-1,-1,-1
65,2,472.87,216.23,27.72,79.70,0.76,-1,-1,-1
65,5,468.85,589.06,87.43,119.49,0.78,-1,-1,-1
65,6,568.21,159.56,26.37,68.95,0.75,-1,-1,-1
65,7,143.93,154.47,23.87,66.22,0.75,-1,-1,-1
65,9,220.87,244.44,26.29,72.48,0.75,-1,-1,-1
65,11,1089.99,313.58,45.16,89.10,0.77,-1,-1,-1
65,12,1246.86,207.68,33.57,82.61,0.77,-1,-1,-1
66,2,474.11,215.58,28.45,80.62,0.76,-1,-1,-1
66,5,486.48,589.41,86.35,117.32,0.78,-1,-1,-1
66,6,570.92,158.22,25.95,69.82,0.76,-1,-1,-1
66,7,145.59,153.46,23.73,66.29,0.75,-1,-1,-1
66,9,225.06,244.40,26.64,71.40,0.75,-1,-1,-1
66,11,1091.78,313.19,44.94,89.56,0.77,-1,-1,-1
66,12,1250.45,207.05,30.21,82.10,0.77,-1,-1,-1
67,2,476.23,216.41,27.73,80.42,0.76,-1,-1,-1
67,5,501.34,588.47,86.50,116.62,0.78,-1,-1,-1
67,6,574.28,157.16,25.04,70.86,0.76,-1,-1,-1
67,7,147.54,153.25,24.45,66.40,0.75,-1,-1,-1
67,9,229.11,243.38,26.96,71.66,0.75,-1,-1,-1
67,11,1094.49,311.90,42.74,90.47,0.76,-1,-1,-1
67,12,1253.81,206.27,26.92,82.57,0.76,-1,-1,-1
68,2,478.04,217.72,27.61,79.80,0.76,-1,-1,-1
68,5,505.93,586.94,96.47,117.75,0.78,-1,-1,-1
68,6,576.87,156.84,25.04,71.29,0.76,-1,-1,-1
68,7,149.62,152.59,25.54,66.05,0.76,-1,-1,-1
68,9,231.79,242.58,28.89,72.19,0.76,-1,-1,-1
68,11,1095.56,310.94,41.29,90.67,0.77,-1,-1,-1
68,12,1257.26,204.60,22.85,83.79,0.74,-1,-1,-1
69,2,479.68,219.14,28.64,77.34,0.76,-1,-1,-1
69,5,512.70,585.80,101.33,118.06,0.78,-1,-1,-1
69,6,578.13,157.59,26.39,71.02,0.76,-1,-1,-1
69,7,151.67,152.36,25.73,65.78,0.76,-1,-1,-1
69,9,235.25,242.49,30.91,75.85,0.76,-1,-1,-1
69,11,1096.53,309.94,39.11,90.84,0.77,-1,-1,-1
69,12,1260.36,203.46,19.72,84.07,0.74,-1,-1,-1
70,2,481.60,220.29,28.90,75.72,0.76,-1,-1,-1
70,5,521.24,585.48,102.74,125.57,0.78,-1,-1,-1
70,6,581.13,158.24,25.50,70.86,0.75,-1,-1,-1
70,7,153.92,152.69,26.62,66.26,0.76,-1,-1,-1
70,9,239.95,243.41,31.52,75.74,0.76,-1,-1,-1
70,11,1097.02,308.81,36.86,91.55,0.77,-1,-1,-1
70,12,1263.28,203.00,16.92,83.95,0.70,-1,-1,-1
71,2,484.43,219.72,27.44,75.65,0.76,-1,-1,-1
71,5,531.53,586.36,103.92,127.05,0.78,-1,-1,-1
71,6,583.21,158.89,25.31,69.86,0.75,-1,-1,-1
71,7,155.88,152.76,27.41,65.73,0.76,-1,-1,-1
71,9,246.12,244.60,30.69,75.68,0.72,-1,-1,-1
71,11,1097.32,307.67,34.64,91.95,0.76,-1,-1,-1
71,12,1265.14,202.54,15.00,83.70,0.61,-1,-1,-1
72,2,485.67,218.70,26.25,75.98,0.76,-1,-1,-1
72,5,546.14,588.75,101.36,124.34,0.78,-1,-1,-1
72,6,584.79,158.69,25.49,69.30,0.76,-1,-1,-1
72,7,158.20,152.24,26.63,66.67,0.76,-1,-1,-1
72,9,254.23,245.98,28.82,75.11,0.74,-1,-1,-1
72,11,1098.36,306.75,30.98,91.70,0.76,-1,-1,-1
72,12,1267.48,204.66,12.03,81.22,0.42,-1,-1,-1
73,2,485.98,217.20,27.36,77.15,0.76,-1,-1,-1
73,5,563.72,590.19,93.77,122.44,0.78,-1,-1,-1
73,6,587.03,158.00,24.92,69.05,0.75,-1,-1,-1
73,7,160.43,152.48,26.49,66.03,0.76,-1,-1,-1
73,9,261.36,246.97,28.52,73.82,0.75,-1,-1,-1
73,11,1098.76,306.26,29.14,91.35,0.76,-1,-1,-1
73,12,1269.32,204.20,10.37,80.78,0.26,-1,-1,-1
74,2,486.59,215.86,28.22,78.96,0.75,-1,-1,-1
74,5,583.74,590.11,87.54,120.63,0.78,-1,-1,-1
74,6,590.18,156.84,24.75,69.45,0.75,-1,-1,-1
74,7,162.33,151.82,27.13,65.54,0.75,-1,-1,-1
74,9,268.68,246.70,28.67,73.28,0.75,-1,-1,-1
74,11,1098.77,305.43,30.30,91.58,0.76,-1,-1,-1
74,12,1272.32,207.20,7.71,76.78,0.11,-1,-1,-1
75,2,487.92,215.52,27.26,78.49,0.76,-1,-1,-1
75,5,603.23,587.50,77.04,121.65,0.78,-1,-1,-1
75,6,593.15,155.42,23.99,69.86,0.76,-1,-1,-1
75,7,164.68,151.66,26.78,64.94,0.75,-1,-1,-1
75,9,274.53,245.76,29.75,73.10,0.75,-1,-1,-1
75,11,1099.08,304.40,31.64,91.76,0.76,-1,-1,-1
76,2,488.30,215.29,28.92,78.20,0.76,-1,-1,-1
76,5,618.79,583.82,68.78,123.11,0.77,-1,-1,-1
76,6,595.18,154.14,24.98,71.03,0.75,-1,-1,-1
76,7,167.72,150.55,24.52,64.45,0.76,-1,-1,-1
76,9,280.62,245.03,29.90,72.68,0.76,-1,-1,-1
76,11,1099.12,302.94,34.07,91.99,0.75,-1,-1,-1
77,2,489.03,215.60,28.87,78.82,0.76,-1,-1,-1
77,5,623.59,579.18,70.64,127.00,0.77,-1,-1,-1
77,6,597.22,152.90,26.03,71.89,0.75,-1,-1,-1
77,7,170.09,149.63,25.30,65.06,0.75,-1,-1,-1
77,9,284.77,244.78,31.60,75.73,0.76,-1,-1,-1
77,11,1099.68,302.15,31.18,90.70,0.76,-1,-1,-1
78,2,489.86,216.88,29.12,77.86,0.77,-1,-1,-1
78,5,631.35,576.98,73.32,127.60,0.77,-1,-1,-1
78,6,599.43,152.03,25.72,72.68,0.76,-1,-1,-1
78,7,173.13,148.11,25.23,65.49,0.75,-1,-1,-1
78,9,289.93,244.97,32.93,76.83,0.76,-1,-1,-1
78,11,1099.89,302.01,30.07,89.71,0.75,-1,-1,-1
78,3,4.64,496.40,51.59,114.46,0.78,-1,-1,-1
79,2,489.77,217.61,30.04,76.76,0.76,-1,-1,-1
79,5,640.93,576.50,85.50,126.50,0.78,-1,-1,-1
79,6,601.91,151.93,26.33,72.88,0.76,-1,-1,-1
79,7,176.24,147.36,24.70,64.98,0.75,-1,-1,-1
79,9,297.47,246.15,31.18,76.58,0.76,-1,-1,-1
79,11,1099.70,301.99,27.04,88.44,0.74,-1,-1,-1
79,3,9.89,495.91,53.51,113.34,0.78,-1,-1,-1
80,2,490.79,217.62,30.40,75.22,0.76,-1,-1,-1
80,5,652.28,576.67,92.29,126.52,0.78,-1,-1,-1
80,6,604.40,152.64,25.87,72.48,0.75,-1,-1,-1
80,7,178.62,146.63,24.59,64.81,0.75,-1,-1,-1
80,9,304.91,248.24,29.62,77.28,0.75,-1,-1,-1
80,11,1098.71,301.90,28.69,88.01,0.75,-1,-1,-1
80,3,18.32,494.15,53.11,114.07,0.77,-1,-1,-1
81,2,493.04,217.19,27.78,75.95,0.76,-1,-1,-1
81,5,665.77,577.38,86.54,127.09,0.78,-1,-1,-1
81,6,606.98,153.30,25.50,72.67,0.76,-1,-1,-1
81,7,180.99,145.67,25.65,66.38,0.75,-1,-1,-1
81,9,312.39,250.26,27.10,75.34,0.75,-1,-1,-1
81,11,1097.18,301.63,31.73,88.10,0.75,-1,-1,-1
81,3,28.22,492.77,51.26,114.23,0.78,-1,-1,-1
81,1,3.55,326.69,42.02,87.96,0.75,-1,-1,-1
82,2,494.90,216.21,26.53,75.51,0.76,-1,-1,-1
82,5,685.82,579.88,69.98,123.70,0.77,-1,-1,-1
82,6,609.02,153.76,25.53,71.63,0.76,-1,-1,-1
82,7,183.27,146.03,24.69,66.52,0.76,-1,-1,-1
82,9,319.89,250.99,24.03,74.35,0.74,-1,-1,-1
82,11,1090.33,301.01,40.17,88.34,0.77,-1,-1,-1
82,3,32.05,490.15,53.39,115.80,0.78,-1,-1,-1
82,1,6.99,326.22,41.42,87.09,0.77,-1,-1,-1
83,2,495.97,215.02,26.42,78.49,0.76,-1,-1,-1
83,5,707.17,579.57,61.14,123.08,0.77,-1,-1,-1
83,6,610.61,153.71,24.75,71.22,0.75,-1,-1,-1
83,7,185.18,145.93,23.93,66.63,0.75,-1,-1,-1
83,9,324.92,251.74,23.10,72.86,0.74,-1,-1,-1
83,11,1083.08,300.05,47.72,88.45,0.78,-1,-1,-1
83,3,35.95,488.02,55.02,116.88,0.78,-1,-1,-1
83,1,10.21,325.05,43.38,87.82,0.77,-1,-1,-1
84,2,497.52,214.32,25.53,79.70,0.76,-1,-1,-1
84,5,726.51,577.69,55.01,123.47,0.76,-1,-1,-1
84,6,612.94,153.19,23.16,71.23,0.75,-1,-1,-1
84,7,187.01,145.29,24.18,66.93,0.75,-1,-1,-1
84,9,328.20,250.48,25.10,72.67,0.74,-1,-1,-1
84,11,1079.92,299.41,49.88,88.14,0.78,-1,-1,-1
84,3,40.72,487.67,56.10,115.51,0.78,-1,-1,-1
84,1,13.76,322.69,48.65,88.77,0.77,-1,-1,-1
85,2,497.59,214.53,26.71,79.68,0.75,-1,-1,-1
85,5,737.35,575.75,55.00,123.26,0.77,-1,-1,-1
85,6,613.82,152.26,23.14,71.69,0.75,-1,-1,-1
85,7,189.25,145.59,24.24,65.68,0.75,-1,-1,-1
85,9,331.00,249.57,28.24,75.52,0.76,-1,-1,-1
85,11,1078.31,299.01,48.23,88.81,0.78,-1,-1,-1
85,3,45.94,487.99,56.05,114.43,0.78,-1,-1,-1
85,1,16.97,322.13,53.23,90.93,0.78,-1,-1,-1
86,2,496.60,215.45,28.70,78.93,0.75,-1,-1,-1
86,5,741.00,571.75,60.70,125.82,0.78,-1,-1,-1
86,6,614.71,150.65,22.78,72.54,0.75,-1,-1,-1
86,7,191.08,145.69,23.39,64.28,0.75,-1,-1,-1
86,9,333.29,249.74,31.40,76.87,0.76,-1,-1,-1
86,11,1077.76,298.96,45.47,88.63,0.77,-1,-1,-1
86,3,53.52,489.05,54.40,114.93,0.78,-1,-1,-1
86,1,22.75,322.44,55.92,90.19,0.77,-1,-1,-1
87,2,496.50,216.98,30.70,78.41,0.76,-1,-1,-1
87,5,745.65,569.10,73.81,126.54,0.77,-1,-1,-1
87,6,616.03,149.95,22.79,72.22,0.75,-1,-1,-1
87,7,192.69,144.85,23.56,64.87,0.75,-1,-1,-1
87,9,337.02,250.84,33.06,77.48,0.75,-1,-1,-1
87,11,1078.71,300.46,37.75,86.33,0.76,-1,-1,-1
87,3,61.93,490.15,51.81,113.44,0.77,-1,-1,-1
87,1,28.85,324.14,55.74,90.07,0.77,-1,-1,-1
88,2,496.67,219.80,31.22,76.16,0.76,-1,-1,-1
88,5,753.27,567.32,87.98,127.01,0.78,-1,-1,-1
88,6,616.64,149.56,23.05,71.88,0.75,-1,-1,-1
88,7,194.77,144.61,23.49,64.49,0.75,-1,-1,-1
88,9,343.45,253.40,32.02,76.35,0.76,-1,-1,-1
88,11,1079.47,299.32,29.15,86.94,0.75,-1,-1,-1
88,3,73.36,492.06,47.43,112.47,0.77,-1,-1,-1
88,1,37.48,325.98,53.83,89.57,0.78,-1,-1,-1
89,2,496.38,221.06,33.55,75.31,0.77,-1,-1,-1
89,5,762.88,566.92,92.54,125.06,0.79,-1,-1,-1
89,6,617.60,148.67,23.48,73.38,0.75,-1,-1,-1
89,7,196.97,144.17,24.47,64.65,0.75,-1,-1,-1
89,9,352.92,255.15,30.78,76.58,0.75,-1,-1,-1
89,11,1077.00,298.49,29.77,87.56,0.75,-1,-1,-1
89,3,85.88,492.26,44.56,113.85,0.77,-1,-1,-1
89,1,48.63,327.71,51.00,87.49,0.77,-1,-1,-1
90,2,496.29,222.10,35.57,73.96,0.77,-1,-1,-1
90,5,775.35,568.11,87.95,123.07,0.78,-1,-1,-1
90,6,619.12,148.55,23.36,72.55,0.76,-1,-1,-1
90,7,199.54,143.67,25.10,64.94,0.76,-1,-1,-1
90,9,361.10,256.18,31.18,75.31,0.75,-1,-1,-1
90,11,1064.71,298.19,41.41,86.96,0.75,-1,-1,-1
90,3,93.88,491.23,46.14,114.64,0.77,-1,-1,-1
90,1,61.32,328.98,47.26,85.35,0.77,-1,-1,-1
91,2,497.42,222.16,37.81,73.62,0.77,-1,-1,-1
91,5,790.53,568.92,74.27,122.66,0.78,-1,-1,-1
91,6,619.84,148.68,24.07,72.36,0.75,-1,-1,-1
91,7,202.54,143.73,25.12,64.46,0.75,-1,-1,-1
91,9,368.94,256.22,29.37,74.43,0.75,-1,-1,-1
91,11,1059.70,297.96,45.13,86.49,0.77,-1,-1,-1
91,3,98.59,489.27,49.68,115.23,0.77,-1,-1,-1
91,1,74.34,328.55,43.72,85.27,0.76,-1,-1,-1
92,2,500.34,220.83,38.12,73.97,0.77,-1,-1,-1
92,5,808.13,569.53,65.10,120.25,0.77,-1,-1,-1
92,6,621.21,148.45,24.30,72.23,0.76,-1,-1,-1
92,7,205.53,143.52,25.50,64.73,0.76,-1,-1,-1
92,9,374.55,256.20,30.69,73.64,0.75,-1,-1,-1
92,11,1055.50,297.36,47.77,86.60,0.77,-1,-1,-1
92,3,103.87,487.58,51.14,115.60,0.78,-1,-1,-1
92,1,79.64,327.08,49.42,85.55,0.76,-1,-1,-1
93,2,506.73,220.24,35.78,75.23,0.76,-1,-1,-1
93,5,825.08,568.17,59.42,120.42,0.77,-1,-1,-1
93,6,621.90,148.39,24.90,72.25,0.76,-1,-1,-1
93,7,208.38,143.67,26.16,64.59,0.74,-1,-1,-1
93,9,379.15,256.44,30.59,75.76,0.75,-1,-1,-1
93,11,1053.87,296.07,48.59,87.28,0.77,-1,-1,-1
93,3,110.79,487.20,53.34,115.74,0.78,-1,-1,-1
93,1,85.09,325.33,54.27,86.54,0.78,-1,-1,-1
94,2,509.14,219.69,35.92,76.26,0.77,-1,-1,-1
94,5,843.69,565.71,48.83,121.23,0.76,-1,-1,-1
94,6,622.83,148.28,25.32,71.84,0.75,-1,-1,-1
94,7,211.87,143.41,27.68,64.78,0.76,-1,-1,-1
94,9,384.24,256.63,31.62,78.24,0.76,-1,-1,-1
94,11,1053.29,295.86,47.77,87.03,0.78,-1,-1,-1
94,3,117.79,487.06,52.62,116.03,0.78,-1,-1,-1
94,1,92.36,324.39,58.97,86.70,0.77,-1,-1,-1
95,2,511.07,219.84,37.40,76.99,0.77,-1,-1,-1
95,5,847.99,562.01,55.29,123.68,0.76,-1,-1,-1
95,6,624.09,148.17,24.75,71.95,0.76,-1,-1,-1
95,7,214.52,143.89,27.69,64.34,0.76,-1,-1,-1
95,9,389.58,258.23,32.13,77.65,0.76,-1,-1,-1
95,11,1053.02,296.12,46.10,86.59,0.77,-1,-1,-1
95,3,128.06,488.59,51.96,114.34,0.78,-1,-1,-1
95,1,99.74,323.67,59.53,85.83,0.78,-1,-1,-1
95,13,5.01,213.58,29.55,75.88,0.76,-1,-1,-1
96,2,513.90,220.42,37.73,77.14,0.77,-1,-1,-1
96,5,852.31,560.14,58.05,125.11,0.77,-1,-1,-1
96,6,624.22,148.30,24.61,71.38,0.76,-1,-1,-1
96,7,217.51,143.98,28.17,63.90,0.76,-1,-1,-1
96,9,394.69,261.34,31.75,77.12,0.76,-1,-1,-1
96,11,1054.20,296.11,43.08,85.76,0.78,-1,-1,-1
96,3,137.95,490.01,51.95,111.97,0.78,-1,-1,-1
96,1,107.79,322.10,56.68,88.89,0.78,-1,-1,-1
96,13,9.48,212.73,25.48,76.01,0.76,-1,-1,-1
97,2,518.09,221.60,35.53,76.20,0.77,-1,-1,-1
97,5,856.85,557.05,72.13,125.43,0.78,-1,-1,-1
97,6,624.45,148.34,24.57,71.04,0.75,-1,-1,-1
97,7,220.35,143.99,27.95,63.63,0.76,-1,-1,-1
97,9,401.66,263.60,29.49,77.19,0.75,-1,-1,-1
97,11,1055.72,296.09,40.58,86.17,0.77,-1,-1,-1
97,3,150.05,489.27,48.23,111.37,0.77,-1,-1,-1
97,1,117.19,325.45,54.90,86.60,0.77,-1,-1,-1
97,13,12.98,211.58,24.21,77.00,0.75,-1,-1,-1
98,2,523.82,223.55,31.12,73.88,0.76,-1,-1,-1
98,5,863.38,556.54,77.05,119.76,0.78,-1,-1,-1
98,6,624.61,148.13,24.01,71.05,0.76,-1,-1,-1
98,7,222.34,144.34,27.89,63.94,0.76,-1,-1,-1
98,9,407.64,264.79,25.79,75.36,0.75,-1,-1,-1
98,11,1056.34,295.50,38.43,87.13,0.77,-1,-1,-1
98,3,158.84,487.94,46.07,111.47,0.77,-1,-1,-1
98,1,129.83,326.58,51.26,84.76,0.77,-1,-1,-1
98,13,15.90,211.01,23.82,77.17,0.75,-1,-1,-1
99,2,528.62,224.43,27.10,72.80,0.76,-1,-1,-1
99,5,872.58,556.65,73.09,119.05,0.78,-1,-1,-1
99,6,624.51,147.82,23.63,71.28,0.76,-1,-1,-1
99,7,223.64,144.00,28.38,63.54,0.76,-1,-1,-1
99,9,414.03,264.77,25.14,73.68,0.75,-1,-1,-1
99,11,1055.50,295.09,37.97,86.29,0.77,-1,-1,-1
99,3,161.26,486.13,48.11,111.22,0.78,-1,-1,-1
99,1,144.40,327.29,53.26,82.89,0.78,-1,-1,-1
99,13,16.98,210.82,24.26,77.05,0.75,-1,-1,-1
100,2,529.91,224.23,28.62,72.47,0.76,-1,-1,-1
100,5,884.76,557.77,61.43,116.73,0.78,-1,-1,-1
100,6,623.61,148.01,23.79,70.84,0.76,-1,-1,-1
100,7,225.35,143.83,27.94,63.76,0.76,-1,-1,-1
100,9,416.34,264.26,28.06,73.22,0.75,-1,-1,-1
100,11,1053.71,294.96,36.89,86.56,0.77,-1,-1,-1
100,3,165.47,485.39,50.08,111.28,0.78,-1,-1,-1
100,1,156.28,327.17,51.49,82.54,0.78,-1,-1,-1
100,13,21.05,211.11,23.79,76.95,0.75,-1,-1,-1
101,2,530.39,223.63,30.18,72.63,0.76,-1,-1,-1
101,5,898.65,558.09,55.49,115.75,0.77,-1,-1,-1
101,6,623.28,148.27,24.76,70.56,0.75,-1,-1,-1
101,7,225.89,143.89,27.76,63.82,0.75,-1,-1,-1
101,9,418.09,264.05,30.81,73.66,0.75,-1,-1,-1
101,11,1053.04,295.07,34.90,86.09,0.77,-1,-1,-1
101,3,168.28,485.15,52.49,110.82,0.77,-1,-1,-1
101,1,158.66,325.74,58.32,83.26,0.78,-1,-1,-1
101,13,22.67,212.84,23.83,75.30,0.74,-1,-1,-1
102,2,531.04,222.58,33.70,74.64,0.76,-1,-1,-1
102,5,912.44,557.67,49.38,115.77,0.76,-1,-1,-1
102,6,622.99,149.10,25.09,69.94,0.76,-1,-1,-1
102,7,227.53,144.23,26.46,63.73,0.75,-1,-1,-1
102,9,420.10,264.92,36.83,76.91,0.76,-1,-1,-1
102,11,1052.96,295.58,32.32,85.81,0.76,-1,-1,-1
102,3,173.43,485.97,52.31,110.40,0.77,-1,-1,-1
102,1,162.81,325.40,61.48,83.74,0.78,-1,-1,-1
102,13,24.86,213.73,23.29,75.65,0.75,-1,-1,-1
103,2,533.32,222.88,35.52,75.20,0.77,-1,-1,-1
103,5,924.33,556.11,44.86,116.82,0.77,-1,-1,-1
103,6,622.72,150.00,25.67,69.55,0.76,-1,-1,-1
103,7,230.06,145.15,25.31,63.02,0.75,-1,-1,-1
103,9,425.55,266.89,38.54,76.49,0.77,-1,-1,-1
103,11,1052.76,296.10,30.26,86.25,0.76,-1,-1,-1
103,3,182.82,488.26,49.81,109.95,0.77,-1,-1,-1
103,1,169.86,324.55,62.62,82.58,0.78,-1,-1,-1
103,13,26.97,215.71,23.99,74.95,0.75,-1,-1,-1
104,2,535.69,223.03,40.05,75.41,0.77,-1,-1,-1
104,5,928.75,554.30,48.44,117.90,0.77,-1,-1,-1
104,6,623.33,150.12,24.81,69.53,0.76,-1,-1,-1
104,7,232.64,145.62,23.19,62.63,0.74,-1,-1,-1
104,9,431.70,269.85,36.97,76.25,0.76,-1,-1,-1
104,11,1053.11,296.35,29.59,87.52,0.76,-1,-1,-1
104,3,193.85,490.52,43.50,108.01,0.76,-1,-1,-1
104,1,177.07,324.63,63.52,80.48,0.78,-1,-1,-1
104,13,29.86,216.80,25.02,75.34,0.75,-1,-1,-1
105,2,539.03,223.86,41.85,75.58,0.77,-1,-1,-1
105,5,932.13,551.11,54.95,121.43,0.77,-1,-1,-1
105,6,623.71,150.03,24.83,69.65,0.75,-1,-1,-1
105,7,234.93,146.27,23.54,62.78,0.75,-1,-1,-1
105,9,439.41,272.25,32.91,78.51,0.75,-1,-1,-1
105,11,1052.64,296.85,30.66,88.13,0.75,-1,-1,-1
105,3,207.20,492.66,39.82,106.69,0.76,-1,-1,-1
105,1,187.79,325.83,59.57,80.99,0.77,-1,-1,-1
105,13,32.89,217.07,24.99,75.46,0.76,-1,-1,-1
106,2,545.67,225.28,37.74,74.62,0.77,-1,-1,-1
106,5,936.79,549.73,66.50,120.91,0.77,-1,-1,-1
106,6,624.87,149.95,24.20,69.56,0.75,-1,-1,-1
106,7,238.68,146.74,22.95,62.14,0.75,-1,-1,-1
106,9,448.15,275.11,30.58,76.20,0.75,-1,-1,-1
106,11,1052.47,297.44,31.94,89.28,0.74,-1,-1,-1
106,3,212.85,492.85,43.10,106.33,0.77,-1,-1,-1
106,1,202.90,325.82,53.19,81.28,0.77,-1,-1,-1
106,13,36.33,217.64,25.66,74.75,0.75,-1,-1,-1
107,2,551.99,226.39,39.12,74.16,0.77,-1,-1,-1
107,5,943.10,549.09,74.90,118.55,0.78,-1,-1,-1
107,6,626.90,150.10,22.80,69.36,0.75,-1,-1,-1
107,7,240.95,146.64,23.97,62.67,0.74,-1,-1,-1
107,9,457.47,276.28,28.02,75.52,0.75,-1,-1,-1
107,11,1050.61,298.22,35.16,89.65,0.75,-1,-1,-1
107,3,216.42,491.85,52.19,107.17,0.76,-1,-1,-1
107,1,220.06,326.66,46.11,80.26,0.77,-1,-1,-1
107,13,39.30,217.63,25.97,74.71,0.76,-1,-1,-1
108,2,559.67,227.80,38.17,73.02,0.77,-1,-1,-1
108,5,951.50,550.18,77.48,117.93,0.78,-1,-1,-1
108,6,629.42,150.27,21.34,68.94,0.75,-1,-1,-1
108,7,245.39,147.62,23.86,61.18,0.74,-1,-1,-1
108,9,463.56,276.93,30.82,74.57,0.75,-1,-1,-1
108,11,1054.20,299.08,33.34,88.72,0.76,-1,-1,-1
108,3,222.49,490.55,54.86,108.09,0.78,-1,-1,-1
108,1,239.41,326.38,39.36,80.14,0.76,-1,-1,-1
108,13,42.53,217.73,27.64,75.23,0.76,-1,-1,-1
109,2,568.43,229.33,35.76,71.97,0.77,-1,-1,-1
109,5,962.30,552.47,70.38,116.24,0.78,-1,-1,-1
109,6,631.29,150.68,21.03,68.96,0.75,-1,-1,-1
109,7,248.67,148.27,23.07,61.04,0.75,-1,-1,-1
109,9,469.53,277.59,29.92,76.53,0.75,-1,-1,-1
