449.0,13,628.65,242.94,23.92,59.23,1,-1,-1,-1
449.0,18,782.92,271.55,33.95,69.00,1,-1,-1,-1
449.0,21,640.54,344.50,26.58,65.07,1,-1,-1,-1
450.0,1,974.19,407.83,27.34,84.11,1,-1,-1,-1
450.0,2,659.10,272.51,37.71,62.75,1,-1,-1,-1
450.0,3,732.10,281.37,44.46,72.48,1,-1,-1,-1
450.0,4,879.35,272.83,30.16,63.31,1,-1,-1,-1
450.0,5,639.59,240.27,34.13,50.65,1,-1,-1,-1
450.0,7,1007.61,303.17,30.83,74.28,1,-1,-1,-1
450.0,8,122.75,339.93,47.08,81.73,1,-1,-1,-1
450.0,9,428.32,538.09,34.57,91.62,1,-1,-1,-1
450.0,12,299.89,263.45,19.38,70.72,1,-1,-1,-1
450.0,13,637.06,243.05,25.78,58.79,1,-1,-1,-1
450.0,18,796.01,271.42,31.27,69.69,1,-1,-1,-1
450.0,21,654.38,344.83,25.82,65.39,1,-1,-1,-1
451.0,1,983.48,409.67,26.21,83.91,1,-1,-1,-1
451.0,2,672.85,271.64,39.17,64.23,1,-1,-1,-1
451.0,3,743.15,282.79,45.66,72.62,1,-1,-1,-1
451.0,4,895.15,273.74,28.38,62.84,1,-1,-1,-1
451.0,7,1020.68,303.65,31.95,74.58,1,-1,-1,-1
451.0,8,137.81,340.13,50.75,81.61,1,-1,-1,-1
451.0,9,442.33,541.39,35.45,92.54,1,-1,-1,-1
451.0,12,312.25,263.85,20.92,70.60,1,-1,-1,-1
451.0,13,646.22,243.00,28.69,61.17,1,-1,-1,-1
451.0,18,809.57,271.57,25.93,70.30,1,-1,-1,-1
451.0,21,665.17,346.60,28.30,64.16,1,-1,-1,-1
451.0,22,662.40,241.37,25.60,50.45,1,-1,-1,-1
452.0,1,992.21,412.80,30.55,81.78,1,-1,-1,-1
452.0,2,689.40,270.03,37.64,66.04,1,-1,-1,-1
452.0,3,756.26,284.39,44.74,73.19,1,-1,-1,-1
452.0,4,909.50,274.36,28.50,63.73,1,-1,-1,-1
452.0,7,1033.79,303.71,32.77,75.05,1,-1,-1,-1
452.0,8,151.97,339.48,53.82,82.46,1,-1,-1,-1
452.0,9,453.35,543.92,37.69,91.26,1,-1,-1,-1
452.0,12,325.11,263.85,21.96,70.64,1,-1,-1,-1
452.0,13,649.21,242.99,38.19,61.92,1,-1,-1,-1
452.0,18,820.40,271.92,24.39,70.34,1,-1,-1,-1
452.0,21,676.92,346.63,29.68,66.58,1,-1,-1,-1
452.0,22,672.14,243.11,29.17,48.67,1,-1,-1,-1
453.0,1,1001.72,414.26,34.12,80.36,1,-1,-1,-1
453.0,2,704.85,268.91,35.46,66.69,1,-1,-1,-1
453.0,3,768.80,285.00,40.73,72.50,1,-1,-1,-1
453.0,4,923.95,274.79,27.23,63.15,1,-1,-1,-1
453.0,7,1046.52,303.79,34.21,74.77,1,-1,-1,-1
453.0,8,167.12,338.25,53.58,83.70,1,-1,-1,-1
453.0,9,467.61,544.73,37.19,91.06,1,-1,-1,-1
453.0,12,337.31,263.39,23.20,71.14,1,-1,-1,-1
453.0,14,656.08,243.14,46.03,61.70,1,-1,-1,-1
453.0,18,831.93,272.11,24.19,69.68,1,-1,-1,-1
453.0,21,689.53,346.90,29.00,68.72,1,-1,-1,-1
453.0,22,686.92,244.19,26.70,46.94,1,-1,-1,-1
454.0,1,1007.48,415.55,41.44,78.91,1,-1,-1,-1
454.0,2,719.81,267.36,33.31,67.28,1,-1,-1,-1
454.0,3,781.83,283.57,35.48,72.82,1,-1,-1,-1
454.0,4,936.58,274.23,27.39,63.00,1,-1,-1,-1
454.0,7,1060.26,302.63,33.22,75.76,1,-1,-1,-1
454.0,8,182.76,336.63,49.15,84.56,1,-1,-1,-1
454.0,9,480.88,544.82,34.31,90.38,1,-1,-1,-1
454.0,12,349.93,262.53,24.97,70.45,1,-1,-1,-1
454.0,13,663.82,243.70,37.69,61.86,1,-1,-1,-1
454.0,18,842.44,271.44,23.94,70.37,1,-1,-1,-1
454.0,21,701.04,346.61,29.73,70.45,1,-1,-1,-1
454.0,22,697.97,244.36,28.38,46.09,1,-1,-1,-1
455.0,1,1014.00,416.04,45.41,78.33,1,-1,-1,-1
455.0,2,734.85,266.09,30.99,67.70,1,-1,-1,-1
455.0,3,789.90,281.92,33.14,73.39,1,-1,-1,-1
455.0,4,948.00,272.90,28.14,63.56,1,-1,-1,-1
455.0,7,1072.67,301.45,33.06,75.88,1,-1,-1,-1
455.0,8,198.64,335.59,44.54,83.46,1,-1,-1,-1
455.0,9,493.29,543.56,33.17,94.43,1,-1,-1,-1
455.0,12,360.24,261.29,26.05,70.26,1,-1,-1,-1
455.0,13,672.60,244.12,33.48,61.13,1,-1,-1,-1
455.0,18,847.43,270.07,28.95,70.21,1,-1,-1,-1
455.0,21,711.14,348.94,33.07,70.14,1,-1,-1,-1
455.0,22,709.72,244.01,26.99,45.31,1,-1,-1,-1
456.0,1,1021.34,416.35,48.39,78.62,1,-1,-1,-1
456.0,2,745.03,265.81,31.77,67.45,1,-1,-1,-1
456.0,3,798.44,280.66,31.11,73.15,1,-1,-1,-1
456.0,4,953.99,272.65,32.52,63.05,1,-1,-1,-1
456.0,7,1083.33,299.38,33.15,76.43,1,-1,-1,-1
456.0,8,212.96,333.73,41.72,84.48,1,-1,-1,-1
456.0,9,503.87,544.26,31.83,96.26,1,-1,-1,-1
456.0,12,369.18,260.12,27.00,69.51,1,-1,-1,-1
456.0,14,677.87,245.21,33.52,59.57,1,-1,-1,-1
456.0,18,850.68,269.52,35.83,69.60,1,-1,-1,-1
456.0,21,722.58,350.58,33.09,67.99,1,-1,-1,-1
456.0,22,721.31,243.14,27.91,45.18,1,-1,-1,-1
457.0,1,1029.82,416.73,46.27,78.64,1,-1,-1,-1
457.0,2,754.57,266.51,31.76,67.25,1,-1,-1,-1
457.0,3,805.98,279.48,30.97,73.69,1,-1,-1,-1
457.0,4,963.79,271.70,32.32,63.86,1,-1,-1,-1
457.0,7,1094.99,298.55,31.48,76.83,1,-1,-1,-1
457.0,8,229.57,332.46,34.33,84.65,1,-1,-1,-1
457.0,9,511.98,546.11,32.75,95.08,1,-1,-1,-1
457.0,12,377.65,258.23,30.67,70.08,1,-1,-1,-1
457.0,13,682.59,244.56,33.58,59.84,1,-1,-1,-1
457.0,18,855.34,268.89,39.84,69.37,1,-1,-1,-1
457.0,21,732.85,350.98,33.31,66.29,1,-1,-1,-1
457.0,22,730.26,243.17,24.03,44.47,1,-1,-1,-1
458.0,1,1033.91,416.79,46.13,78.73,1,-1,-1,-1
458.0,2,762.78,266.91,32.70,67.73,1,-1,-1,-1
458.0,3,812.10,279.09,32.27,74.47,1,-1,-1,-1
458.0,4,975.28,271.79,31.14,64.17,1,-1,-1,-1
458.0,7,1103.91,298.46,31.49,77.02,1,-1,-1,-1
458.0,8,240.89,331.73,31.07,84.82,1,-1,-1,-1
458.0,9,518.80,549.83,34.62,92.79,1,-1,-1,-1
458.0,10,384.38,258.38,31.70,70.70,1,-1,-1,-1
458.0,14,689.00,243.77,30.65,60.59,1,-1,-1,-1
458.0,19,862.20,268.93,40.77,69.35,1,-1,-1,-1
458.0,21,741.72,352.34,33.69,64.65,1,-1,-1,-1
458.0,22,738.71,243.49,24.57,44.05,1,-1,-1,-1
459.0,1,1032.06,417.02,50.00,78.93,1,-1,-1,-1
459.0,2,770.34,268.53,34.50,67.05,1,-1,-1,-1
459.0,3,816.56,279.46,35.06,76.13,1,-1,-1,-1
459.0,4,983.53,272.13,30.76,64.61,1,-1,-1,-1
459.0,7,1111.54,298.18,31.73,77.70,1,-1,-1,-1
459.0,8,249.54,331.29,30.80,84.81,1,-1,-1,-1
459.0,9,525.98,552.88,36.23,90.74,1,-1,-1,-1
459.0,10,391.97,258.45,31.82,71.13,1,-1,-1,-1
459.0,13,694.34,244.05,28.17,62.33,1,-1,-1,-1
459.0,19,869.72,269.40,40.55,69.51,1,-1,-1,-1
459.0,21,749.74,352.30,33.45,65.51,1,-1,-1,-1
459.0,22,746.38,244.06,23.77,43.44,1,-1,-1,-1
460.0,1,1034.79,416.80,48.39,79.15,1,-1,-1,-1
460.0,2,778.62,269.31,35.42,67.92,1,-1,-1,-1
460.0,3,822.95,279.41,33.83,76.33,1,-1,-1,-1
460.0,4,991.70,272.04,31.75,64.98,1,-1,-1,-1
460.0,7,1119.36,298.57,31.94,77.24,1,-1,-1,-1
460.0,8,258.00,331.09,33.69,84.87,1,-1,-1,-1
460.0,9,532.74,554.39,38.01,91.83,1,-1,-1,-1
460.0,10,399.39,258.56,31.09,70.86,1,-1,-1,-1
460.0,14,694.88,244.56,30.12,63.08,1,-1,-1,-1
460.0,18,876.00,269.01,38.76,70.18,1,-1,-1,-1
460.0,21,757.01,352.33,32.23,70.59,1,-1,-1,-1
460.0,22,753.66,244.76,24.94,43.02,1,-1,-1,-1
461.0,1,1035.86,416.53,47.72,79.27,1,-1,-1,-1
461.0,2,788.89,269.00,33.89,67.53,1,-1,-1,-1
461.0,3,830.06,279.99,33.62,75.52,1,-1,-1,-1
461.0,4,999.72,272.56,30.32,65.33,1,-1,-1,-1
461.0,7,1125.16,298.03,33.72,77.72,1,-1,-1,-1
461.0,8,268.33,331.38,30.98,83.67,1,-1,-1,-1
461.0,10,406.90,258.36,32.87,71.11,1,-1,-1,-1
461.0,11,538.36,555.24,49.03,93.39,1,-1,-1,-1
461.0,14,696.40,245.60,30.60,61.62,1,-1,-1,-1
461.0,19,882.05,268.42,37.39,70.06,1,-1,-1,-1
461.0,21,764.13,353.93,30.04,71.55,1,-1,-1,-1
461.0,22,760.90,244.45,23.90,42.57,1,-1,-1,-1
462.0,1,1039.92,415.74,46.74,79.65,1,-1,-1,-1
462.0,2,799.28,267.86,32.28,68.28,1,-1,-1,-1
462.0,3,834.31,280.52,35.17,74.55,1,-1,-1,-1
462.0,4,1008.07,272.51,30.68,65.77,1,-1,-1,-1
462.0,7,1131.80,297.46,34.17,77.45,1,-1,-1,-1
462.0,8,276.70,331.31,28.16,82.33,1,-1,-1,-1
462.0,10,412.86,257.98,31.25,70.46,1,-1,-1,-1
462.0,11,547.91,556.35,52.38,97.16,1,-1,-1,-1
462.0,14,699.19,246.45,30.45,62.89,1,-1,-1,-1
462.0,19,888.70,267.27,34.03,70.78,1,-1,-1,-1
462.0,21,771.00,355.55,29.58,72.28,1,-1,-1,-1
462.0,22,767.47,243.77,25.40,42.73,1,-1,-1,-1
463.0,1,1046.69,414.46,42.69,81.83,1,-1,-1,-1
463.0,2,809.65,266.48,30.02,68.79,1,-1,-1,-1
463.0,3,839.46,280.33,34.61,75.17,1,-1,-1,-1
463.0,4,1015.09,272.64,31.18,65.68,1,-1,-1,-1
463.0,7,1136.78,296.38,36.03,77.36,1,-1,-1,-1
463.0,8,281.79,330.82,34.83,81.16,1,-1,-1,-1
463.0,10,419.76,257.06,32.24,70.94,1,-1,-1,-1
463.0,11,556.69,556.91,55.87,98.71,1,-1,-1,-1
463.0,14,703.93,247.51,27.73,62.02,1,-1,-1,-1
463.0,19,892.76,266.56,31.46,70.48,1,-1,-1,-1
463.0,21,777.39,356.25,29.70,70.91,1,-1,-1,-1
463.0,22,774.26,242.86,24.80,43.23,1,-1,-1,-1
464.0,1,1054.81,412.89,38.29,84.42,1,-1,-1,-1
464.0,2,819.24,265.01,27.70,69.23,1,-1,-1,-1
464.0,3,844.38,279.89,33.08,75.25,1,-1,-1,-1
464.0,4,1022.15,271.98,31.06,65.85,1,-1,-1,-1
464.0,7,1143.20,294.89,36.22,78.25,1,-1,-1,-1
464.0,8,287.36,329.59,39.88,80.55,1,-1,-1,-1
464.0,10,426.57,256.14,30.39,71.37,1,-1,-1,-1
464.0,11,565.57,558.98,58.87,96.84,1,-1,-1,-1
464.0,14,707.00,247.60,26.91,60.34,1,-1,-1,-1
464.0,19,896.12,265.10,31.19,71.06,1,-1,-1,-1
464.0,21,783.99,358.45,29.17,67.67,1,-1,-1,-1
464.0,22,780.56,241.73,23.74,42.56,1,-1,-1,-1
465.0,1,1057.70,412.62,38.59,84.58,1,-1,-1,-1
465.0,2,830.47,263.48,23.60,70.57,1,-1,-1,-1
465.0,3,848.90,279.59,31.11,74.72,1,-1,-1,-1
465.0,4,1028.43,271.89,31.42,64.71,1,-1,-1,-1
465.0,7,1148.54,294.20,36.11,77.02,1,-1,-1,-1
465.0,8,293.42,328.66,40.41,80.32,1,-1,-1,-1
465.0,9,574.41,560.11,57.14,94.73,1,-1,-1,-1
465.0,10,432.26,255.54,29.68,71.05,1,-1,-1,-1
465.0,14,709.30,246.81,26.47,59.24,1,-1,-1,-1
465.0,19,899.43,264.64,31.54,71.60,1,-1,-1,-1
465.0,21,787.97,358.85,31.48,66.07,1,-1,-1,-1
465.0,22,784.18,241.31,28.07,42.02,1,-1,-1,-1
466.0,1,1062.85,412.05,34.69,85.43,1,-1,-1,-1
466.0,2,836.20,262.12,22.60,70.09,1,-1,-1,-1
466.0,3,852.56,278.44,28.82,74.86,1,-1,-1,-1
466.0,4,1034.02,270.99,32.93,65.29,1,-1,-1,-1
466.0,7,1153.99,292.22,37.05,77.40,1,-1,-1,-1
466.0,8,295.85,327.68,42.73,79.82,1,-1,-1,-1
466.0,9,579.40,560.53,59.25,92.23,1,-1,-1,-1
466.0,10,438.36,254.34,28.81,70.87,1,-1,-1,-1
466.0,14,710.78,244.84,26.46,60.87,1,-1,-1,-1
466.0,19,901.92,263.48,33.21,72.06,1,-1,-1,-1
466.0,21,791.25,357.90,35.06,66.21,1,-1,-1,-1
466.0,22,789.56,240.21,25.92,41.70,1,-1,-1,-1
467.0,1,1066.11,412.09,32.49,85.06,1,-1,-1,-1
467.0,2,840.55,260.96,25.45,69.57,1,-1,-1,-1
467.0,3,856.84,276.35,26.18,75.41,1,-1,-1,-1
467.0,4,1041.13,269.16,32.26,65.66,1,-1,-1,-1
467.0,7,1159.90,290.30,35.82,77.39,1,-1,-1,-1
467.0,8,298.38,325.36,44.45,80.83,1,-1,-1,-1
467.0,10,443.28,252.88,28.44,71.02,1,-1,-1,-1
467.0,11,585.52,559.09,56.14,92.36,1,-1,-1,-1
467.0,14,708.42,243.70,30.55,62.91,1,-1,-1,-1
467.0,19,905.47,262.02,33.45,72.75,1,-1,-1,-1
467.0,21,797.12,357.15,34.98,69.84,1,-1,-1,-1
467.0,22,795.11,237.96,25.25,42.52,1,-1,-1,-1
468.0,1,1064.13,412.25,33.68,83.62,1,-1,-1,-1
468.0,2,845.09,258.73,31.80,68.93,1,-1,-1,-1
468.0,3,862.51,274.41,23.11,75.46,1,-1,-1,-1
468.0,4,1048.47,266.48,31.48,66.88,1,-1,-1,-1
468.0,7,1166.87,288.26,33.40,75.92,1,-1,-1,-1
468.0,8,302.90,322.26,39.59,81.59,1,-1,-1,-1
468.0,10,448.35,250.46,28.24,70.22,1,-1,-1,-1
468.0,11,592.57,558.83,54.48,93.62,1,-1,-1,-1
468.0,14,708.77,242.24,32.42,62.89,1,-1,-1,-1
468.0,19,908.29,260.91,34.71,72.14,1,-1,-1,-1
468.0,21,804.54,353.73,34.72,74.93,1,-1,-1,-1
468.0,22,800.20,235.06,23.82,43.28,1,-1,-1,-1
469.0,1,1065.80,411.95,32.10,81.68,1,-1,-1,-1
469.0,2,847.85,257.43,41.59,69.05,1,-1,-1,-1
469.0,3,863.38,272.58,24.94,74.18,1,-1,-1,-1
469.0,4,1056.68,264.22,29.00,65.10,1,-1,-1,-1
469.0,7,1172.87,286.17,32.92,75.49,1,-1,-1,-1
469.0,8,304.26,319.68,39.33,82.36,1,-1,-1,-1
469.0,10,452.67,248.18,27.75,70.33,1,-1,-1,-1
469.0,11,598.00,558.90,52.75,95.95,1,-1,-1,-1
469.0,14,711.25,241.51,31.34,63.33,1,-1,-1,-1
469.0,19,910.93,259.52,36.76,71.08,1,-1,-1,-1
469.0,21,809.75,352.97,35.21,76.90,1,-1,-1,-1
469.0,22,804.40,232.67,24.91,42.99,1,-1,-1,-1
470.0,1,1063.69,409.68,34.67,81.74,1,-1,-1,-1
470.0,2,853.28,255.75,42.42,68.80,1,-1,-1,-1
470.0,3,864.45,271.29,25.94,73.59,1,-1,-1,-1
470.0,4,1065.14,262.83,27.12,65.32,1,-1,-1,-1
470.0,7,1179.78,283.85,29.89,75.80,1,-1,-1,-1
470.0,8,307.54,317.23,39.31,84.39,1,-1,-1,-1
470.0,10,456.51,245.43,27.57,70.79,1,-1,-1,-1
470.0,11,603.51,559.37,51.79,95.35,1,-1,-1,-1
470.0,14,713.36,241.43,30.77,62.99,1,-1,-1,-1
470.0,19,914.20,257.31,35.07,71.79,1,-1,-1,-1
470.0,21,816.11,356.11,33.14,73.34,1,-1,-1,-1
470.0,22,807.48,230.57,24.45,43.25,1,-1,-1,-1
471.0,1,1061.54,407.00,38.42,82.16,1,-1,-1,-1
471.0,2,856.37,253.39,44.62,69.13,1,-1,-1,-1
471.0,3,863.52,269.35,29.02,74.66,1,-1,-1,-1
471.0,4,1071.09,261.77,25.93,64.57,1,-1,-1,-1
471.0,7,1185.60,282.06,28.17,75.08,1,-1,-1,-1
471.0,8,311.29,315.84,40.84,85.20,1,-1,-1,-1
471.0,10,459.81,243.88,27.78,70.38,1,-1,-1,-1
471.0,11,611.88,560.81,50.45,92.35,1,-1,-1,-1
471.0,14,713.13,240.81,31.92,62.94,1,-1,-1,-1
471.0,19,916.90,256.05,34.68,72.22,1,-1,-1,-1
471.0,21,821.90,356.24,31.28,71.61,1,-1,-1,-1
471.0,22,811.02,229.28,24.42,42.42,1,-1,-1,-1
472.0,1,1063.23,404.79,39.09,83.28,1,-1,-1,-1
472.0,2,862.14,251.95,43.11,69.12,1,-1,-1,-1
472.0,3,864.39,268.92,31.01,74.24,1,-1,-1,-1
472.0,4,1075.61,260.81,28.25,64.47,1,-1,-1,-1
472.0,7,1189.59,280.41,28.57,74.86,1,-1,-1,-1
472.0,8,315.47,314.27,36.78,85.85,1,-1,-1,-1
472.0,10,463.74,242.28,27.48,70.59,1,-1,-1,-1
472.0,11,622.58,560.82,47.47,96.05,1,-1,-1,-1
472.0,14,714.90,239.66,31.46,62.44,1,-1,-1,-1
472.0,19,919.05,254.33,33.48,72.83,1,-1,-1,-1
472.0,21,825.19,356.35,34.54,69.60,1,-1,-1,-1
472.0,22,813.95,226.73,24.49,43.34,1,-1,-1,-1
473.0,1,1064.14,403.03,40.27,85.96,1,-1,-1,-1
473.0,2,868.28,251.98,40.24,67.87,1,-1,-1,-1
473.0,3,865.79,269.79,30.83,72.98,1,-1,-1,-1
473.0,4,1079.00,260.55,30.06,65.41,1,-1,-1,-1
473.0,7,1192.80,279.15,30.04,75.54,1,-1,-1,-1
473.0,8,320.70,313.92,33.81,84.77,1,-1,-1,-1
473.0,10,467.78,240.94,28.09,70.65,1,-1,-1,-1
473.0,11,631.21,562.62,49.47,96.77,1,-1,-1,-1
473.0,14,717.62,238.68,29.46,61.50,1,-1,-1,-1
473.0,19,922.31,253.16,31.38,72.37,1,-1,-1,-1
473.0,21,829.10,356.32,35.14,67.98,1,-1,-1,-1
473.0,22,818.20,225.22,23.17,43.65,1,-1,-1,-1
474.0,1,1066.03,403.27,40.47,86.32,1,-1,-1,-1
474.0,2,886.21,250.43,25.94,67.90,1,-1,-1,-1
474.0,3,869.22,269.71,28.22,72.87,1,-1,-1,-1
474.0,4,1083.14,259.97,31.03,64.99,1,-1,-1,-1
474.0,7,1197.27,277.88,29.90,75.06,1,-1,-1,-1
474.0,8,325.05,314.49,35.09,82.21,1,-1,-1,-1
474.0,10,471.22,239.94,28.13,70.70,1,-1,-1,-1
474.0,11,636.33,563.24,51.85,98.59,1,-1,-1,-1
474.0,14,718.91,237.42,28.94,64.60,1,-1,-1,-1
474.0,19,924.81,252.11,30.52,72.46,1,-1,-1,-1
474.0,21,832.58,355.58,37.23,72.59,1,-1,-1,-1
474.0,22,821.22,224.09,24.35,43.64,1,-1,-1,-1
475.0,1,1067.95,403.19,41.75,86.98,1,-1,-1,-1
475.0,2,891.85,248.81,24.55,69.03,1,-1,-1,-1
475.0,3,872.56,269.92,27.06,72.27,1,-1,-1,-1
475.0,4,1087.64,258.83,31.77,63.24,1,-1,-1,-1
475.0,7,1199.80,277.12,31.66,75.73,1,-1,-1,-1
475.0,8,327.98,316.95,35.80,79.69,1,-1,-1,-1
475.0,10,475.19,238.93,28.50,71.71,1,-1,-1,-1
475.0,11,644.03,563.54,51.47,99.58,1,-1,-1,-1
475.0,14,719.72,237.54,28.10,65.95,1,-1,-1,-1
475.0,19,927.79,250.80,27.42,72.89,1,-1,-1,-1
475.0,21,837.86,356.12,35.76,75.54,1,-1,-1,-1
475.0,22,824.37,224.02,23.72,42.67,1,-1,-1,-1
476.0,1,1070.50,405.49,39.82,85.40,1,-1,-1,-1
476.0,2,892.76,247.02,27.41,69.15,1,-1,-1,-1
476.0,3,874.18,270.41,26.99,71.06,1,-1,-1,-1
476.0,4,1092.16,260.22,32.01,61.82,1,-1,-1,-1
476.0,7,1202.14,275.70,32.96,76.02,1,-1,-1,-1
476.0,8,330.65,318.00,36.94,77.42,1,-1,-1,-1
476.0,10,478.84,238.30,28.16,70.53,1,-1,-1,-1
476.0,11,653.58,566.17,48.98,99.44,1,-1,-1,-1
476.0,14,719.50,237.31,28.33,66.23,1,-1,-1,-1
476.0,19,928.91,249.74,25.97,72.71,1,-1,-1,-1
476.0,21,843.40,358.13,35.42,75.89,1,-1,-1,-1
476.0,22,827.25,223.10,24.27,42.18,1,-1,-1,-1
477.0,1,1068.13,406.60,41.92,83.12,1,-1,-1,-1
477.0,2,897.10,245.30,24.86,69.74,1,-1,-1,-1
477.0,3,872.83,270.17,29.89,70.79,1,-1,-1,-1
477.0,4,1097.81,260.24,31.32,61.51,1,-1,-1,-1
477.0,7,1205.09,274.64,33.67,75.96,1,-1,-1,-1
477.0,8,333.88,319.32,35.78,74.49,1,-1,-1,-1
477.0,10,481.86,237.45,29.20,70.89,1,-1,-1,-1
477.0,11,661.32,568.15,50.76,97.74,1,-1,-1,-1
477.0,14,720.37,238.76,27.13,65.41,1,-1,-1,-1
477.0,19,930.49,249.10,24.70,72.13,1,-1,-1,-1
477.0,21,850.34,360.76,33.31,74.61,1,-1,-1,-1
477.0,22,831.16,222.69,23.23,41.89,1,-1,-1,-1
478.0,1,1065.25,406.50,42.10,82.80,1,-1,-1,-1
478.0,2,907.30,245.73,18.98,68.68,1,-1,-1,-1
478.0,3,872.40,271.20,31.78,68.37,1,-1,-1,-1
478.0,4,1104.76,259.95,28.68,61.63,1,-1,-1,-1
478.0,7,1206.91,273.51,35.89,75.63,1,-1,-1,-1
478.0,8,336.63,320.58,35.03,72.26,1,-1,-1,-1
478.0,10,484.96,236.91,28.55,71.33,1,-1,-1,-1
478.0,11,671.60,569.20,48.70,96.48,1,-1,-1,-1
478.0,14,718.47,240.05,28.65,64.95,1,-1,-1,-1
478.0,19,929.64,248.28,26.16,72.55,1,-1,-1,-1
478.0,21,856.46,363.45,31.84,70.83,1,-1,-1,-1
478.0,22,833.25,221.37,23.38,42.07,1,-1,-1,-1
479.0,1,1064.77,406.15,38.81,82.11,1,-1,-1,-1
479.0,2,910.43,244.56,19.24,68.71,1,-1,-1,-1
479.0,3,872.24,270.88,33.02,67.82,1,-1,-1,-1
479.0,4,1110.05,258.86,26.39,61.58,1,-1,-1,-1
479.0,7,1209.58,272.50,36.44,75.19,1,-1,-1,-1
479.0,8,337.87,321.91,38.10,69.74,1,-1,-1,-1
479.0,10,487.40,236.51,29.57,71.03,1,-1,-1,-1
479.0,11,679.04,569.49,51.85,94.66,1,-1,-1,-1
479.0,14,716.65,239.91,30.52,64.28,1,-1,-1,-1
479.0,19,927.58,247.43,28.98,73.24,1,-1,-1,-1
479.0,21,859.69,362.49,32.93,70.61,1,-1,-1,-1
479.0,22,834.70,220.38,23.48,42.23,1,-1,-1,-1
480.0,1,1066.26,405.09,34.90,82.15,1,-1,-1,-1
480.0,2,912.88,243.43,22.87,69.09,1,-1,-1,-1
480.0,3,872.22,271.00,34.70,66.25,1,-1,-1,-1
480.0,4,1113.34,257.04,26.90,63.74,1,-1,-1,-1
480.0,7,1211.58,271.39,36.99,74.58,1,-1,-1,-1
480.0,8,336.91,322.72,43.21,67.95,1,-1,-1,-1
480.0,10,489.18,235.78,30.62,70.88,1,-1,-1,-1
480.0,11,681.17,568.86,57.62,94.93,1,-1,-1,-1
480.0,14,717.42,239.25,28.72,64.08,1,-1,-1,-1
480.0,19,924.93,247.58,31.07,72.23,1,-1,-1,-1
480.0,21,863.84,361.38,32.80,70.62,1,-1,-1,-1
480.0,22,836.31,218.54,24.69,43.14,1,-1,-1,-1
481.0,1,1067.99,404.72,34.86,83.25,1,-1,-1,-1
481.0,2,913.92,243.14,27.97,67.73,1,-1,-1,-1
481.0,3,873.07,270.09,36.70,66.27,1,-1,-1,-1
481.0,4,1114.41,256.26,30.05,64.23,1,-1,-1,-1
481.0,7,1215.82,269.71,35.95,74.85,1,-1,-1,-1
481.0,8,337.76,322.83,44.76,68.61,1,-1,-1,-1
481.0,10,489.31,235.39,32.73,70.69,1,-1,-1,-1
481.0,11,684.10,569.37,59.86,98.05,1,-1,-1,-1
481.0,14,718.94,238.10,26.48,63.65,1,-1,-1,-1
481.0,19,923.27,246.57,33.07,72.41,1,-1,-1,-1
481.0,21,867.46,361.75,34.69,75.63,1,-1,-1,-1
481.0,22,836.95,218.06,24.69,42.62,1,-1,-1,-1
482.0,1,1068.22,403.41,35.03,86.90,1,-1,-1,-1
482.0,2,914.30,241.93,30.69,68.85,1,-1,-1,-1
482.0,3,873.83,268.58,37.28,68.43,1,-1,-1,-1
482.0,4,1115.48,255.27,32.50,64.22,1,-1,-1,-1
482.0,7,1220.42,268.32,34.19,74.97,1,-1,-1,-1
482.0,8,338.03,322.22,45.71,69.52,1,-1,-1,-1
482.0,10,491.38,234.44,32.29,70.75,1,-1,-1,-1
482.0,11,688.00,568.99,61.23,100.37,1,-1,-1,-1
482.0,14,718.59,236.96,26.57,66.14,1,-1,-1,-1
482.0,19,923.39,245.61,32.22,72.76,1,-1,-1,-1
482.0,21,871.25,361.72,36.20,78.11,1,-1,-1,-1
482.0,22,838.03,216.02,24.74,43.00,1,-1,-1,-1
483.0,1,1064.16,404.10,36.62,86.64,1,-1,-1,-1
483.0,2,915.14,241.10,36.57,67.37,1,-1,-1,-1
483.0,3,876.94,266.72,33.87,70.77,1,-1,-1,-1
483.0,4,1117.04,253.71,33.84,65.89,1,-1,-1,-1
483.0,7,1224.38,267.03,32.92,75.06,1,-1,-1,-1
483.0,8,341.09,321.75,42.07,70.11,1,-1,-1,-1
483.0,10,492.20,232.60,34.15,71.39,1,-1,-1,-1
483.0,11,693.39,570.03,59.31,100.56,1,-1,-1,-1
483.0,14,717.55,236.08,26.47,67.53,1,-1,-1,-1
483.0,19,924.28,244.43,29.91,73.28,1,-1,-1,-1
483.0,21,875.30,363.03,36.65,80.20,1,-1,-1,-1
483.0,22,838.22,215.17,25.15,42.06,1,-1,-1,-1
484.0,1,1059.73,404.78,39.57,86.37,1,-1,-1,-1
484.0,2,915.12,240.65,39.76,67.56,1,-1,-1,-1
484.0,3,876.56,265.59,33.49,71.57,1,-1,-1,-1
484.0,4,1117.95,252.66,34.73,66.78,1,-1,-1,-1
484.0,7,1223.92,265.65,34.88,75.00,1,-1,-1,-1
484.0,8,343.35,321.23,39.23,71.46,1,-1,-1,-1
484.0,10,493.55,231.16,33.57,71.38,1,-1,-1,-1
484.0,11,701.75,573.36,56.34,98.34,1,-1,-1,-1
484.0,14,715.73,236.15,27.22,67.77,1,-1,-1,-1
484.0,19,923.88,243.94,28.92,73.72,1,-1,-1,-1
